"Plot Title: Tank 4"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20444032, SEN S/N: 20444032)","Coupler Detached (LGR S/N: 20444032)","Coupler Attached (LGR S/N: 20444032)","Host Connected (LGR S/N: 20444032)","Stopped (LGR S/N: 20444032)","End Of File (LGR S/N: 20444032)"
2081,03/16/19 03:15:00 AM,16.225,,,,,
2082,03/16/19 03:30:00 AM,16.153,,,,,
2083,03/16/19 03:45:00 AM,16.415,,,,,
2084,03/16/19 04:00:00 AM,16.058,,,,,
2085,03/16/19 04:15:00 AM,16.296,,,,,
2086,03/16/19 04:30:00 AM,16.511,,,,,
2087,03/16/19 04:45:00 AM,16.177,,,,,
2088,03/16/19 05:00:00 AM,16.392,,,,,
2089,03/16/19 05:15:00 AM,16.296,,,,,
2090,03/16/19 05:30:00 AM,16.177,,,,,
2091,03/16/19 05:45:00 AM,16.439,,,,,
2092,03/16/19 06:00:00 AM,16.082,,,,,
2093,03/16/19 06:15:00 AM,16.225,,,,,
2094,03/16/19 06:30:00 AM,16.487,,,,,
2095,03/16/19 06:45:00 AM,16.034,,,,,
2096,03/16/19 07:00:00 AM,16.296,,,,,
2097,03/16/19 07:15:00 AM,16.606,,,,,
2098,03/16/19 07:30:00 AM,16.272,,,,,
2099,03/16/19 07:45:00 AM,17.415,,,,,
2100,03/16/19 08:00:00 AM,17.605,,,,,
2101,03/16/19 08:15:00 AM,16.844,,,,,
2102,03/16/19 08:30:00 AM,17.296,,,,,
2103,03/16/19 08:45:00 AM,17.201,,,,,
2104,03/16/19 09:00:00 AM,17.296,,,,,
2105,03/16/19 09:15:00 AM,17.296,,,,,
2106,03/16/19 09:30:00 AM,17.177,,,,,
2107,03/16/19 09:45:00 AM,16.963,,,,,
2108,03/16/19 10:00:00 AM,17.201,,,,,
2109,03/16/19 10:15:00 AM,16.725,,,,,
2110,03/16/19 10:30:00 AM,16.368,,,,,
2111,03/16/19 10:45:00 AM,16.392,,,,,
2112,03/16/19 11:00:00 AM,16.558,,,,,
2113,03/16/19 11:15:00 AM,16.487,,,,,
2114,03/16/19 11:30:00 AM,16.415,,,,,
2115,03/16/19 11:45:00 AM,16.272,,,,,
2116,03/16/19 12:00:00 PM,16.272,,,,,
2117,03/16/19 12:15:00 PM,16.677,,,,,
2118,03/16/19 12:30:00 PM,16.582,,,,,
2119,03/16/19 12:45:00 PM,16.725,,,,,
2120,03/16/19 01:00:00 PM,16.511,,,,,
2121,03/16/19 01:15:00 PM,16.773,,,,,
2122,03/16/19 01:30:00 PM,16.868,,,,,
2123,03/16/19 01:45:00 PM,17.153,,,,,
2124,03/16/19 02:00:00 PM,17.058,,,,,
2125,03/16/19 02:15:00 PM,16.511,,,,,
2126,03/16/19 02:30:00 PM,16.368,,,,,
2127,03/16/19 02:45:00 PM,16.773,,,,,
2128,03/16/19 03:00:00 PM,16.630,,,,,
2129,03/16/19 03:15:00 PM,16.844,,,,,
2130,03/16/19 03:30:00 PM,17.011,,,,,
2131,03/16/19 03:45:00 PM,16.630,,,,,
2132,03/16/19 04:00:00 PM,16.320,,,,,
2133,03/16/19 04:15:00 PM,16.201,,,,,
2134,03/16/19 04:30:00 PM,16.439,,,,,
2135,03/16/19 04:45:00 PM,16.106,,,,,
2136,03/16/19 05:00:00 PM,16.511,,,,,
2137,03/16/19 05:15:00 PM,16.153,,,,,
2138,03/16/19 05:30:00 PM,16.392,,,,,
2139,03/16/19 05:45:00 PM,16.034,,,,,
2140,03/16/19 06:00:00 PM,16.344,,,,,
2141,03/16/19 06:15:00 PM,16.153,,,,,
2142,03/16/19 06:30:00 PM,16.225,,,,,
2143,03/16/19 06:45:00 PM,16.463,,,,,
2144,03/16/19 07:00:00 PM,16.058,,,,,
2145,03/16/19 07:15:00 PM,16.272,,,,,
2146,03/16/19 07:30:00 PM,16.487,,,,,
2147,03/16/19 07:45:00 PM,16.082,,,,,
2148,03/16/19 08:00:00 PM,16.272,,,,,
2149,03/16/19 08:15:00 PM,16.487,,,,,
2150,03/16/19 08:30:00 PM,16.058,,,,,
2151,03/16/19 08:45:00 PM,16.225,,,,,
2152,03/16/19 09:00:00 PM,16.439,,,,,
2153,03/16/19 09:15:00 PM,16.511,,,,,
2154,03/16/19 09:30:00 PM,16.153,,,,,
2155,03/16/19 09:45:00 PM,16.320,,,,,
2156,03/16/19 10:00:00 PM,16.511,,,,,
2157,03/16/19 10:15:00 PM,16.153,,,,,
2158,03/16/19 10:30:00 PM,16.177,,,,,
2159,03/16/19 10:45:00 PM,16.344,,,,,
2160,03/16/19 11:00:00 PM,16.511,,,,,
2161,03/16/19 11:15:00 PM,16.296,,,,,
2162,03/16/19 11:30:00 PM,16.225,,,,,
2163,03/16/19 11:45:00 PM,16.415,,,,,
2164,03/17/19 12:00:00 AM,16.582,,,,,
2165,03/17/19 12:15:00 AM,16.106,,,,,
2166,03/17/19 12:30:00 AM,16.320,,,,,
2167,03/17/19 12:45:00 AM,16.511,,,,,
2168,03/17/19 01:00:00 AM,16.225,,,,,
2169,03/17/19 01:15:00 AM,16.177,,,,,
2170,03/17/19 01:30:00 AM,16.368,,,,,
2171,03/17/19 01:45:00 AM,16.534,,,,,
2172,03/17/19 02:00:00 AM,16.153,,,,,
2173,03/17/19 02:15:00 AM,16.177,,,,,
2174,03/17/19 02:30:00 AM,16.344,,,,,
2175,03/17/19 02:45:00 AM,16.511,,,,,
2176,03/17/19 03:00:00 AM,16.225,,,,,
2177,03/17/19 03:15:00 AM,16.201,,,,,
2178,03/17/19 03:30:00 AM,16.415,,,,,
2179,03/17/19 03:45:00 AM,16.534,,,,,
2180,03/17/19 04:00:00 AM,16.153,,,,,
2181,03/17/19 04:15:00 AM,16.344,,,,,
2182,03/17/19 04:30:00 AM,16.534,,,,,
2183,03/17/19 04:45:00 AM,16.082,,,,,
2184,03/17/19 05:00:00 AM,16.201,,,,,
2185,03/17/19 05:15:00 AM,16.368,,,,,
2186,03/17/19 05:30:00 AM,16.534,,,,,
2187,03/17/19 05:45:00 AM,16.296,,,,,
2188,03/17/19 06:00:00 AM,16.177,,,,,
2189,03/17/19 06:15:00 AM,16.368,,,,,
2190,03/17/19 06:30:00 AM,16.558,,,,,
2191,03/17/19 06:45:00 AM,16.153,,,,,
2192,03/17/19 07:00:00 AM,16.320,,,,,
2193,03/17/19 07:15:00 AM,16.654,,,,,
2194,03/17/19 07:30:00 AM,16.344,,,,,
2195,03/17/19 07:45:00 AM,17.463,,,,,
2196,03/17/19 08:00:00 AM,17.605,,,,,
2197,03/17/19 08:15:00 AM,17.629,,,,,
2198,03/17/19 08:30:00 AM,17.391,,,,,
2199,03/17/19 08:45:00 AM,16.725,,,,,
2200,03/17/19 09:00:00 AM,16.534,,,,,
2201,03/17/19 09:15:00 AM,17.486,,,,,
2202,03/17/19 09:30:00 AM,17.819,,,,,
2203,03/17/19 09:45:00 AM,17.082,,,,,
2204,03/17/19 10:00:00 AM,17.106,,,,,
2205,03/17/19 10:15:00 AM,16.439,,,,,
2206,03/17/19 10:30:00 AM,16.463,,,,,
2207,03/17/19 10:45:00 AM,16.630,,,,,
2208,03/17/19 11:00:00 AM,16.606,,,,,
2209,03/17/19 11:15:00 AM,16.677,,,,,
2210,03/17/19 11:30:00 AM,16.177,,,,,
2211,03/17/19 11:45:00 AM,16.606,,,,,
2212,03/17/19 12:00:00 PM,16.796,,,,,
2213,03/17/19 12:15:00 PM,16.892,,,,,
2214,03/17/19 12:30:00 PM,16.487,,,,,
2215,03/17/19 12:45:00 PM,16.558,,,,,
2216,03/17/19 01:00:00 PM,16.773,,,,,
2217,03/17/19 01:15:00 PM,16.177,,,,,
2218,03/17/19 01:30:00 PM,16.987,,,,,
2219,03/17/19 01:45:00 PM,17.106,,,,,
2220,03/17/19 02:00:00 PM,17.058,,,,,
2221,03/17/19 02:15:00 PM,16.225,,,,,
2222,03/17/19 02:30:00 PM,16.558,,,,,
2223,03/17/19 02:45:00 PM,16.773,,,,,
2224,03/17/19 03:00:00 PM,16.511,,,,,
2225,03/17/19 03:15:00 PM,16.844,,,,,
2226,03/17/19 03:30:00 PM,17.011,,,,,
2227,03/17/19 03:45:00 PM,16.606,,,,,
2228,03/17/19 04:00:00 PM,16.249,,,,,
2229,03/17/19 04:15:00 PM,16.296,,,,,
2230,03/17/19 04:30:00 PM,16.487,,,,,
2231,03/17/19 04:45:00 PM,16.058,,,,,
2232,03/17/19 05:00:00 PM,16.439,,,,,
2233,03/17/19 05:15:00 PM,16.106,,,,,
2234,03/17/19 05:30:00 PM,16.344,,,,,
2235,03/17/19 05:45:00 PM,16.439,,,,,
2236,03/17/19 06:00:00 PM,16.201,,,,,
2237,03/17/19 06:15:00 PM,16.392,,,,,
2238,03/17/19 06:30:00 PM,16.463,,,,,
2239,03/17/19 06:45:00 PM,16.177,,,,,
2240,03/17/19 07:00:00 PM,16.439,,,,,
2241,03/17/19 07:15:00 PM,16.177,,,,,
2242,03/17/19 07:30:00 PM,16.201,,,,,
2243,03/17/19 07:45:00 PM,16.487,,,,,
2244,03/17/19 08:00:00 PM,15.963,,,,,
2245,03/17/19 08:15:00 PM,16.249,,,,,
2246,03/17/19 08:30:00 PM,16.534,,,,,
2247,03/17/19 08:45:00 PM,16.106,,,,,
2248,03/17/19 09:00:00 PM,16.392,,,,,
2249,03/17/19 09:15:00 PM,16.177,,,,,
2250,03/17/19 09:30:00 PM,16.249,,,,,
2251,03/17/19 09:45:00 PM,16.463,,,,,
2252,03/17/19 10:00:00 PM,16.249,,,,,
2253,03/17/19 10:15:00 PM,16.177,,,,,
2254,03/17/19 10:30:00 PM,16.368,,,,,
2255,03/17/19 10:45:00 PM,16.534,,,,,
2256,03/17/19 11:00:00 PM,16.106,,,,,
2257,03/17/19 11:15:00 PM,16.201,,,,,
2258,03/17/19 11:30:00 PM,16.415,,,,,
2259,03/17/19 11:45:00 PM,16.606,,,,,
2260,03/18/19 12:00:00 AM,16.177,,,,,
2261,03/18/19 12:15:00 AM,16.392,,,,,
2262,03/18/19 12:30:00 AM,16.606,,,,,
2263,03/18/19 12:45:00 AM,16.153,,,,,
2264,03/18/19 01:00:00 AM,16.368,,,,,
2265,03/18/19 01:15:00 AM,16.558,,,,,
2266,03/18/19 01:30:00 AM,16.058,,,,,
2267,03/18/19 01:45:00 AM,16.249,,,,,
2268,03/18/19 02:00:00 AM,16.415,,,,,
2269,03/18/19 02:15:00 AM,16.582,,,,,
2270,03/18/19 02:30:00 AM,16.129,,,,,
2271,03/18/19 02:45:00 AM,16.320,,,,,
2272,03/18/19 03:00:00 AM,16.511,,,,,
2273,03/18/19 03:15:00 AM,16.082,,,,,
2274,03/18/19 03:30:00 AM,16.225,,,,,
2275,03/18/19 03:45:00 AM,16.392,,,,,
2276,03/18/19 04:00:00 AM,16.582,,,,,
2277,03/18/19 04:15:00 AM,16.129,,,,,
2278,03/18/19 04:30:00 AM,16.368,,,,,
2279,03/18/19 04:45:00 AM,16.534,,,,,
2280,03/18/19 05:00:00 AM,16.082,,,,,
2281,03/18/19 05:15:00 AM,16.272,,,,,
2282,03/18/19 05:30:00 AM,16.511,,,,,
2283,03/18/19 05:45:00 AM,16.058,,,,,
2284,03/18/19 06:00:00 AM,16.296,,,,,
2285,03/18/19 06:15:00 AM,16.582,,,,,
2286,03/18/19 06:30:00 AM,16.106,,,,,
2287,03/18/19 06:45:00 AM,16.487,,,,,
2288,03/18/19 07:00:00 AM,16.153,,,,,
2289,03/18/19 07:15:00 AM,16.487,,,,,
2290,03/18/19 07:30:00 AM,16.439,,,,,
2291,03/18/19 07:45:00 AM,17.748,,,,,
2292,03/18/19 08:00:00 AM,18.699,,,,,
2293,03/18/19 08:15:00 AM,19.436,,,,,
2294,03/18/19 08:30:00 AM,20.579,,,,,
2295,03/18/19 08:45:00 AM,20.507,,,,,
2296,03/18/19 09:00:00 AM,20.246,,,,,
2297,03/18/19 09:15:00 AM,20.889,,,,,
2298,03/18/19 09:30:00 AM,20.222,,,,,
2299,03/18/19 09:45:00 AM,20.150,,,,,
2300,03/18/19 10:00:00 AM,20.174,,,,,
2301,03/18/19 10:15:00 AM,19.508,,,,,
2302,03/18/19 10:30:00 AM,20.174,,,,,
2303,03/18/19 10:45:00 AM,19.555,,,,,
2304,03/18/19 11:00:00 AM,19.579,,,,,
2305,03/18/19 11:15:00 AM,19.270,,,,,
2306,03/18/19 11:30:00 AM,19.365,,,,,
2307,03/18/19 11:45:00 AM,19.413,,,,,
2308,03/18/19 12:00:00 PM,19.936,,,,,
2309,03/18/19 12:15:00 PM,19.936,,,,,
2310,03/18/19 12:30:00 PM,19.413,,,,,
2311,03/18/19 12:45:00 PM,19.698,,,,,
2312,03/18/19 01:00:00 PM,19.603,,,,,
2313,03/18/19 01:15:00 PM,19.651,,,,,
2314,03/18/19 01:30:00 PM,20.150,,,,,
2315,03/18/19 01:45:00 PM,19.817,,,,,
2316,03/18/19 02:00:00 PM,19.841,,,,,
2317,03/18/19 02:15:00 PM,18.889,,,,,
2318,03/18/19 02:30:00 PM,20.031,,,,,
2319,03/18/19 02:45:00 PM,19.888,,,,,
2320,03/18/19 03:00:00 PM,20.150,,,,,
2321,03/18/19 03:15:00 PM,19.888,,,,,
2322,03/18/19 03:30:00 PM,19.436,,,,,
2323,03/18/19 03:45:00 PM,19.389,,,,,
2324,03/18/19 04:00:00 PM,19.770,,,,,
2325,03/18/19 04:15:00 PM,19.103,,,,,
2326,03/18/19 04:30:00 PM,19.389,,,,,
2327,03/18/19 04:45:00 PM,19.627,,,,,
2328,03/18/19 05:00:00 PM,19.436,,,,,
2329,03/18/19 05:15:00 PM,19.008,,,,,
2330,03/18/19 05:30:00 PM,19.199,,,,,
2331,03/18/19 05:45:00 PM,19.341,,,,,
2332,03/18/19 06:00:00 PM,19.460,,,,,
2333,03/18/19 06:15:00 PM,19.627,,,,,
2334,03/18/19 06:30:00 PM,19.746,,,,,
2335,03/18/19 06:45:00 PM,19.817,,,,,
2336,03/18/19 07:00:00 PM,18.937,,,,,
2337,03/18/19 07:15:00 PM,19.032,,,,,
2338,03/18/19 07:30:00 PM,19.151,,,,,
2339,03/18/19 07:45:00 PM,19.270,,,,,
2340,03/18/19 08:00:00 PM,19.413,,,,,
2341,03/18/19 08:15:00 PM,19.579,,,,,
2342,03/18/19 08:30:00 PM,19.746,,,,,
2343,03/18/19 08:45:00 PM,19.651,,,,,
2344,03/18/19 09:00:00 PM,18.913,,,,,
2345,03/18/19 09:15:00 PM,19.080,,,,,
2346,03/18/19 09:30:00 PM,19.294,,,,,
2347,03/18/19 09:45:00 PM,19.460,,,,,
2348,03/18/19 10:00:00 PM,19.627,,,,,
2349,03/18/19 10:15:00 PM,19.746,,,,,
2350,03/18/19 10:30:00 PM,19.555,,,,,
2351,03/18/19 10:45:00 PM,18.913,,,,,
2352,03/18/19 11:00:00 PM,19.103,,,,,
2353,03/18/19 11:15:00 PM,19.294,,,,,
2354,03/18/19 11:30:00 PM,19.484,,,,,
2355,03/18/19 11:45:00 PM,19.651,,,,,
2356,03/19/19 12:00:00 AM,19.793,,,,,
2357,03/19/19 12:15:00 AM,18.889,,,,,
2358,03/19/19 12:30:00 AM,19.056,,,,,
2359,03/19/19 12:45:00 AM,19.246,,,,,
2360,03/19/19 01:00:00 AM,19.413,,,,,
2361,03/19/19 01:15:00 AM,19.579,,,,,
2362,03/19/19 01:30:00 AM,19.698,,,,,
2363,03/19/19 01:45:00 AM,19.793,,,,,
2364,03/19/19 02:00:00 AM,19.698,,,,,
2365,03/19/19 02:15:00 AM,18.937,,,,,
2366,03/19/19 02:30:00 AM,19.080,,,,,
2367,03/19/19 02:45:00 AM,19.199,,,,,
2368,03/19/19 03:00:00 AM,19.294,,,,,
2369,03/19/19 03:15:00 AM,19.389,,,,,
2370,03/19/19 03:30:00 AM,19.532,,,,,
2371,03/19/19 03:45:00 AM,19.651,,,,,
2372,03/19/19 04:00:00 AM,19.746,,,,,
2373,03/19/19 04:15:00 AM,19.793,,,,,
2374,03/19/19 04:30:00 AM,19.841,,,,,
2375,03/19/19 04:45:00 AM,18.913,,,,,
2376,03/19/19 05:00:00 AM,19.080,,,,,
2377,03/19/19 05:15:00 AM,19.270,,,,,
2378,03/19/19 05:30:00 AM,19.389,,,,,
2379,03/19/19 05:45:00 AM,19.532,,,,,
2380,03/19/19 06:00:00 AM,19.651,,,,,
2381,03/19/19 06:15:00 AM,19.746,,,,,
2382,03/19/19 06:30:00 AM,19.865,,,,,
2383,03/19/19 06:45:00 AM,18.961,,,,,
2384,03/19/19 07:00:00 AM,19.127,,,,,
2385,03/19/19 07:15:00 AM,19.341,,,,,
2386,03/19/19 07:30:00 AM,19.960,,,,,
2387,03/19/19 07:45:00 AM,20.436,,,,,
2388,03/19/19 08:00:00 AM,20.436,,,,,
2389,03/19/19 08:15:00 AM,20.388,,,,,
2390,03/19/19 08:30:00 AM,20.627,,,,,
2391,03/19/19 08:45:00 AM,20.007,,,,,
2392,03/19/19 09:00:00 AM,20.817,,,,,
2393,03/19/19 09:15:00 AM,20.150,,,,,
2394,03/19/19 09:30:00 AM,20.079,,,,,
2395,03/19/19 09:45:00 AM,20.222,,,,,
2396,03/19/19 10:00:00 AM,19.579,,,,,
2397,03/19/19 10:15:00 AM,20.103,,,,,
2398,03/19/19 10:30:00 AM,19.603,,,,,
2399,03/19/19 10:45:00 AM,19.865,,,,,
2400,03/19/19 11:00:00 AM,19.389,,,,,
2401,03/19/19 11:15:00 AM,19.436,,,,,
2402,03/19/19 11:30:00 AM,19.175,,,,,
2403,03/19/19 11:45:00 AM,19.865,,,,,
2404,03/19/19 12:00:00 PM,19.365,,,,,
2405,03/19/19 12:15:00 PM,20.126,,,,,
2406,03/19/19 12:30:00 PM,19.222,,,,,
2407,03/19/19 12:45:00 PM,19.841,,,,,
2408,03/19/19 01:00:00 PM,19.460,,,,,
2409,03/19/19 01:15:00 PM,19.365,,,,,
2410,03/19/19 01:30:00 PM,19.413,,,,,
2411,03/19/19 01:45:00 PM,19.365,,,,,
2412,03/19/19 02:00:00 PM,19.460,,,,,
2413,03/19/19 02:15:00 PM,19.436,,,,,
2414,03/19/19 02:30:00 PM,19.008,,,,,
2415,03/19/19 02:45:00 PM,19.199,,,,,
2416,03/19/19 03:00:00 PM,20.198,,,,,
2417,03/19/19 03:15:00 PM,19.127,,,,,
2418,03/19/19 03:30:00 PM,20.055,,,,,
2419,03/19/19 03:45:00 PM,19.151,,,,,
2420,03/19/19 04:00:00 PM,19.579,,,,,
2421,03/19/19 04:15:00 PM,19.246,,,,,
2422,03/19/19 04:30:00 PM,19.127,,,,,
2423,03/19/19 04:45:00 PM,19.413,,,,,
2424,03/19/19 05:00:00 PM,19.627,,,,,
2425,03/19/19 05:15:00 PM,19.651,,,,,
2426,03/19/19 05:30:00 PM,18.913,,,,,
2427,03/19/19 05:45:00 PM,19.080,,,,,
2428,03/19/19 06:00:00 PM,19.294,,,,,
2429,03/19/19 06:15:00 PM,19.460,,,,,
2430,03/19/19 06:30:00 PM,19.627,,,,,
2431,03/19/19 06:45:00 PM,19.746,,,,,
2432,03/19/19 07:00:00 PM,19.436,,,,,
2433,03/19/19 07:15:00 PM,18.937,,,,,
2434,03/19/19 07:30:00 PM,19.103,,,,,
2435,03/19/19 07:45:00 PM,19.270,,,,,
2436,03/19/19 08:00:00 PM,19.460,,,,,
2437,03/19/19 08:15:00 PM,19.651,,,,,
2438,03/19/19 08:30:00 PM,19.793,,,,,
2439,03/19/19 08:45:00 PM,19.127,,,,,
2440,03/19/19 09:00:00 PM,18.937,,,,,
2441,03/19/19 09:15:00 PM,19.175,,,,,
2442,03/19/19 09:30:00 PM,19.365,,,,,
2443,03/19/19 09:45:00 PM,19.508,,,,,
2444,03/19/19 10:00:00 PM,19.651,,,,,
2445,03/19/19 10:15:00 PM,19.793,,,,,
2446,03/19/19 10:30:00 PM,18.889,,,,,
2447,03/19/19 10:45:00 PM,19.080,,,,,
2448,03/19/19 11:00:00 PM,19.294,,,,,
2449,03/19/19 11:15:00 PM,19.508,,,,,
2450,03/19/19 11:30:00 PM,19.722,,,,,
2451,03/19/19 11:45:00 PM,19.484,,,,,
2452,03/20/19 12:00:00 AM,18.913,,,,,
2453,03/20/19 12:15:00 AM,19.080,,,,,
2454,03/20/19 12:30:00 AM,19.294,,,,,
2455,03/20/19 12:45:00 AM,19.508,,,,,
2456,03/20/19 01:00:00 AM,19.627,,,,,
2457,03/20/19 01:15:00 AM,19.770,,,,,
2458,03/20/19 01:30:00 AM,19.508,,,,,
2459,03/20/19 01:45:00 AM,18.889,,,,,
2460,03/20/19 02:00:00 AM,19.080,,,,,
2461,03/20/19 02:15:00 AM,19.318,,,,,
2462,03/20/19 02:30:00 AM,19.532,,,,,
2463,03/20/19 02:45:00 AM,19.698,,,,,
2464,03/20/19 03:00:00 AM,19.484,,,,,
2465,03/20/19 03:15:00 AM,18.866,,,,,
2466,03/20/19 03:30:00 AM,19.080,,,,,
2467,03/20/19 03:45:00 AM,19.294,,,,,
2468,03/20/19 04:00:00 AM,19.508,,,,,
2469,03/20/19 04:15:00 AM,19.674,,,,,
2470,03/20/19 04:30:00 AM,19.817,,,,,
2471,03/20/19 04:45:00 AM,18.937,,,,,
2472,03/20/19 05:00:00 AM,19.151,,,,,
2473,03/20/19 05:15:00 AM,19.294,,,,,
2474,03/20/19 05:30:00 AM,19.460,,,,,
2475,03/20/19 05:45:00 AM,19.674,,,,,
2476,03/20/19 06:00:00 AM,19.817,,,,,
2477,03/20/19 06:15:00 AM,18.913,,,,,
2478,03/20/19 06:30:00 AM,19.151,,,,,
2479,03/20/19 06:45:00 AM,19.460,,,,,
2480,03/20/19 07:00:00 AM,19.722,,,,,
2481,03/20/19 07:15:00 AM,19.627,,,,,
2482,03/20/19 07:30:00 AM,19.722,,,,,
2483,03/20/19 07:45:00 AM,20.627,,,,,
2484,03/20/19 08:00:00 AM,20.103,,,,,
2485,03/20/19 08:15:00 AM,20.484,,,,,
2486,03/20/19 08:30:00 AM,20.126,,,,,
2487,03/20/19 08:45:00 AM,20.317,,,,,
2488,03/20/19 09:00:00 AM,19.912,,,,,
2489,03/20/19 09:15:00 AM,20.365,,,,,
2490,03/20/19 09:28:18 AM,,,Logged,,,
2491,03/20/19 09:28:21 AM,,,,Logged,,
2492,03/20/19 09:28:30 AM,,,,,Logged,Logged
